"Васи Алексеева ул., д.26",922.00,872.06
"Васи Алексеева ул., д.28",971.00,1022.00
"Васи Алексеева ул., д.30",1464.00,1344.20
"Возрождения ул., д.7/25",1920.00,2234.03
"Возрождения ул., д.9",607.00,462.42
"Возрождения ул., д.15",822.00,731.90
"Возрождения ул., д.19/38",1797.00,1693.57
"Возрождения ул., д.23",634.90,625.84
"Возрождения ул., д.25",768.40,724.16
"Возрождения ул., д.27",950.00,940.00
"Гладкова ул., д.1",118.10,115.14
"Гладкова ул., д.1а",137.80,110.87
"Гладкова ул., д.7/10",513.80,471.91
"Гладкова ул., д.11",147.80,133.31
"Гладкова ул., д.13",158.80,143.19
"Гладкова ул., д.17",80.10,69.23
"Гладкова ул., д.19",149.70,140.18
"Гладкова ул., д.21",121.90,108.35
"Гладкова ул., д.23",635.20,534.93
"Гладкова ул., д.24/7",134.70,125.10
"Гладкова ул., д.25",1070.92,1046.00
"Гладкова ул., д.26",125.28,112.90
"Гладкова ул., д.29",515.30,530.80
"Гладкова ул., д.31/7",205.80,200.73
"Гладкова ул., д.33",248.50,242.27
"Гладкова ул., д.35",94.70,88.16
"Гладкова ул., д.39",124.10,137.83
"Гладкова ул., д.41",91.20,69.34
"Гладкова ул., д.43",98.20,82.80
"Губина ул., д.1/32",164.00,144.17
"Губина ул., д.3",78.00,86.64
"Губина ул., д.4",85.60,79.77
"Губина ул., д.5",198.50,220.53
"Губина ул., д.6",171.20,159.54
"Губина ул., д.8",68.60,63.84
"Губина ул., д.9, к.1",102.70,210.73
"Губина ул., д.9, к.2",82.40,177.81
"Губина ул., д.12",99.60,92.00
"Губина ул., д.13, к.1",149.60,139.22
"Губина ул., д.13, к.2",171.60,155.60
"Губина ул., д.14",112.60,104.00
"Губина ул., д.15",74.00,66.18
"Губина ул., д.18",109.67,137.67
"Губина ул., д.19/16",118.74,120.21
"Губина ул., д.20",129.54,129.54
"Губина ул., д.22/21",107.30,113.00
"Двинская ул., д.4",1360.40,1258.50
"Двинская ул., д.4, к.1",878.70,807.00
"Двинская ул., д.4, к.2",1287.70,1052.57
"Двинская ул., д.4, к.3",874.00,836.00
"Двинская ул., д.4, к.4",852.00,816.00
"Двинская ул., д.8",890.00,792.66
"Двинская ул., д.9",949.00,814.13
"Двинская ул., д.10",2265.00,2196.13
"Двинская ул., д.11",1057.60,820.08
"Двинская ул., д.14",1194.70,1092.55
"Двинская ул., д.14, к.4",1856.40,1760.22
"Двинская ул., д.15",3585.40,3586.32
"Двинская ул., д.16, к.1",2382.20,2280.72
"Двинская ул., д.16, к.3",1708.60,1563.79
"Двинская ул., д.17",700.52,675.45
"Зайцева ул., д.3",911.00,877.60
"Зайцева ул., д.17/23",1558.00,1470.30
"Зайцева ул., д.18/16",1715.00,1531.90
"Зайцева ул., д.19/18",685.88,788.00
"Зайцева ул., д.20",1328.00,1263.00
"Зайцева ул., д.21",233.00,219.00
"Зайцева ул., д.22/13",1837.00,1716.60
"Зайцева ул., д.25",638.00,618.00
"Зайцева ул., д.26",1024.00,944.00
"Зайцева ул., д.29",318.00,277.00
"Зайцева ул., д.31",752.00,681.00
"Зайцева ул., д.32",785.70,721.16
"Зайцева ул., д.33",1285.00,1159.10
"Зайцева ул., д.34",686.80,607.84
"Зайцева ул., д.36",609.00,599.00
"Зайцева ул., д.37",1186.00,1061.00
"Зайцева ул., д.39",824.00,811.00
"Зины Портновой ул., д.4",437.80,408.41
"Зины Портновой ул., д.6",485.00,375.23
"Зины Портновой ул., д.8",547.20,556.70
"Зины Портновой ул., д.10",516.40,526.40
"Зины Портновой ул., д.12",530.60,469.00
"Зины Портновой ул., д.14",451.50,459.28
"Зины Портновой ул., д.16",225.70,229.64
"Зины Портновой ул., д.18",495.90,452.09
"Зины Портновой ул., д.20",572.90,417.97
"Зины Портновой ул., д.22",454.30,474.00
"Зины Портновой ул., д.24",468.60,421.00
"Зины Портновой ул., д.26",436.70,398.06
"Зины Портновой ул., д.28",233.90,213.25
"Зины Портновой ул., д.30",291.10,369.63
"Зои Космодемьянской ул., д.3",521.55,1227.88
"Зои Космодемьянской ул., д.5",510.30,403.33
"Зои Космодемьянской ул., д.6, к.1",270.60,251.73
"Зои Космодемьянской ул., д.8/17",84.18,102.00
"Зои Космодемьянской ул., д.15",606.90,588.60
"Зои Космодемьянской ул., д.16/24",112.10,654.51
"Зои Космодемьянской ул., д.17/26",654.60,715.20
"Зои Космодемьянской ул., д.21",145.94,145.94
"Зои Космодемьянской ул., д.23",227.50,205.74
"Зои Космодемьянской ул., д.25/20",223.22,234.06
"Зои Космодемьянской ул., д.27",409.60,371.77
"Зои Космодемьянской ул., д.29",451.20,410.23
"Ивана Черных ул., д.1",700.30,599.42
"Ивана Черных ул., д.13а",565.30,458.81
"Ивана Черных ул., д.13б",914.40,742.19
"Ивана Черных ул., д.15а",795.90,771.90
"Ивана Черных ул., д.15б",622.90,604.10
"Ивана Черных ул., д.19",747.60,770.00
"Ивана Черных ул., д.21",304.00,289.90
"Калинина ул., д.2, к.1",232.50,216.88
"Калинина ул., д.2, к.2",139.50,130.13
"Калинина ул., д.8, к.1",49.00,37.51
"Калинина ул., д.18а",35.55,29.14
"Калинина ул., д.18з",77.00,6.81
"Канонерский о., д.7",1784.00,1835.34
"Канонерский о., д.8",2040.00,1801.98
"Канонерский о., д.9",766.70,707.48
"Канонерский о., д.10",812.00,853.00
"Канонерский о., д.11, к.1",1300.35,1381.39
"Канонерский о., д.12",672.50,570.00
"Канонерский о., д.12, к.2",895.40,869.00
"Канонерский о., д.13",564.00,554.00
"Канонерский о., д.14",646.20,641.00
"Канонерский о., д.15",333.80,306.00
"Канонерский о., д.16",1606.00,1280.00
"Канонерский о., д.17",160.42,127.96
"Канонерский о., д.25",,506.00
"Корнеева ул., д.2",702.30,640.31
"Корнеева ул., д.6",1992.30,1852.17
"Косинова ул., д.5",541.20,548.42
"Косинова ул., д.7",144.40,146.24
"Косинова ул., д.9/9",337.59,353.87
"Косинова ул., д.14, к.1",698.10,676.07
"Косинова ул., д.14, к.2",851.90,824.93
"Краснопутиловская ул., д.16/13",1823.00,1772.49
"Краснопутиловская ул., д.18",1015.00,923.00
"Краснопутиловская ул., д.20",1353.00,1133.53
"Краснопутиловская ул., д.26",1273.00,1629.47
"Краснопутиловская ул., д.28/20",1690.00,1363.30
"Ленинский пр., д.110, к.1а",584.20,541.04
"Ленинский пр., д.110, к.1б",3944.00,3535.00
"Ленинский пр., д.120, к.2",441.20,467.18
"Ленинский пр., д.124",1699.00,1616.70
"Майков пер., д.3",65.87,77.04
"Майков пер., д.5",16.60,15.41
"Майков пер., д.5а",95.51,76.89
"Майков пер., д.7/1",120.00,83.20
"Маршала Говорова ул., д.3/7",1002.00,1002.00
"Маршала Говорова ул., д.5/4",1783.00,1715.83
"Маршала Говорова ул., д.6/5",1518.00,1322.00
"Маршала Говорова ул., д.7",682.00,697.00
"Маршала Говорова ул., д.11/3",1605.00,1471.82
"Маршала Говорова ул., д.15",765.50,656.08
"Маршала Говорова ул., д.16",3332.50,3029.86
"Маршала Говорова ул., д.17",659.63,599.16
"Маршала Говорова ул., д.22/10",1848.10,1392.73
"Маршала Говорова ул., д.22, к.2",952.70,665.90
"Маршала Говорова ул., д.24",1495.10,2270.00
"Маршала Говорова ул., д.26, к.2",585.40,521.00
"Маршала Жукова пр., д.18а",1056.20,942.00
"Маршала Жукова пр., д.18б",550.52,560.55
"Маршала Жукова пр., д.18в",1942.00,1661.00
"Маршала Жукова пр., д.18г",948.80,760.47
"Маршала Жукова пр., д.18д",533.54,537.76
"Маршала Жукова пр., д.20",1585.13,1583.13
"Маршала Жукова пр., д.22",1803.90,1851.94
"Маршала Жукова пр., д.26/16а",918.10,927.00
"Маршала Жукова пр., д.26/16б",2589.70,512.93
"Маршала Жукова пр., д.26/16в",2374.24,2339.12
"Маршала Жукова пр., д.28, к.1",2315.50,2090.68
"Маршала Жукова пр., д.30, к.2а",664.30,608.00
"Маршала Жукова пр., д.30, к.2б",543.01,498.39
"Маршала Жукова пр., д.30, к.2в",1803.90,1715.00
"Маршала Жукова пр., д.30, к.2г",1217.90,1122.00
"Маршала Жукова пр., д.30, к.2д",1501.89,1448.33
"Маршала Жукова пр., д.30, к.2е",834.80,669.00
"Маршала Жукова пр., д.30, к.2ж",1163.12,1115.10
"Маршала Жукова пр., д.32, к.1",2663.70,2379.73
"Маршала Жукова пр., д.34, к.1а",1505.90,1336.00
"Маршала Жукова пр., д.34, к.1б",589.00,605.04
"Маршала Жукова пр., д.34, к.1в",2022.80,1872.00
"Маршала Жукова пр., д.34, к.1г",485.62,444.31
"Маршала Жукова пр., д.34, к.1д",1181.60,1139.02
"Маршала Жукова пр., д.34, к.1е",1685.90,1546.57
"Маршала Казакова ул., д.1, к.2",1147.00,1161.00
"Маршала Казакова ул., д.3, к.1",1339.00,1251.00
"Маршала Казакова ул., д.5, к.1а",2035.30,1945.51
"Маршала Казакова ул., д.5, к.1б",1124.40,1026.51
"Маршала Казакова ул., д.10, к.1а",2114.00,2007.59
"Маршала Казакова ул., д.10, к.1б",864.70,864.28
"Маршала Казакова ул., д.10, к.1в",822.60,781.84
"Маршала Казакова ул., д.13",1916.00,1749.72
"Метростроевцев ул., д.2",686.70,580.08
"Метростроевцев ул., д.3",262.30,250.00
"Морской пехоты ул., д.4",3018.90,3014.00
"Морской пехоты ул., д.6, к.1",1897.00,1945.00
"Морской пехоты ул., д.10, к.1",2968.80,2837.00
"Морской пехоты ул., д.14",655.80,528.00
"Народного ополчения пр., д.7",540.10,502.00
"Новаторов бул., д.1",951.50,841.89
"Новаторов бул., д.3",352.90,412.00
"Новоовсянниковская ул., д.13",262.00,192.00
"Новоовсянниковская ул., д.17а",176.50,196.00
"Новоовсянниковская ул., д.19, к.2",351.90,308.65
"Новостроек ул., д.8",204.95,195.03
"Новостроек ул., д.12",2270.20,2009.00
"Новостроек ул., д.20",683.00,647.00
"Новостроек ул., д.25",988.00,675.13
"Новостроек ул., д.27",996.00,948.00
"Новостроек ул., д.28",926.00,775.00
"Новостроек ул., д.29",936.80,752.99
"Новостроек ул., д.31",850.00,858.26
"Новостроек ул., д.33",1099.00,1001.00
"Новостроек ул., д.35",831.50,803.46
"Оборонная ул., д.3",710.60,622.00
"Оборонная ул., д.4",858.60,809.38
"Оборонная ул., д.5",962.00,887.00
"Оборонная ул., д.6",1199.30,1130.62
"Оборонная ул., д.7/20",496.00,561.40
"Оборонная ул., д.14",743.74,979.82
"Оборонная ул., д.17/13",95.60,103.22
"Оборонная ул., д.19",78.50,84.78
"Оборонная ул., д.20/18",183.60,229.00
"Оборонная ул., д.23/17",119.00,114.00
"Оборонная ул., д.27",83.00,87.22
"Огородный пер., д.4, к.3",589.00,579.46
"Огородный пер., д.6, к.1",1916.00,1747.00
"Огородный пер., д.6, к.2",1484.00,1289.86
"Огородный пер., д.11",1321.00,1231.87
"Промышленная ул., д.26",109.70,124.56
"Промышленная ул., д.28",125.88,127.27
"Промышленная ул., д.30",189.10,176.34
"Промышленная ул., д.34",124.10,119.88
"Промышленная ул., д.36",115.80,109.31
"Промышленная ул., д.38",192.90,181.35
"Севастопольская ул., д.6",289.50,306.38
"Севастопольская ул., д.34",223.10,199.01
"Севастопольская ул., д.43",133.70,127.28
"Севастопольская ул., д.45",,490.93
"Стачек пр., д.1",2054.40,1759.09
"Стачек пр., д.2/2",640.30,591.00
"Стачек пр., д.4/1",616.00,555.26
"Стачек пр., д.6",211.00,195.92
"Стачек пр., д.8/2",155.18,182.00
"Стачек пр., д.8а",695.10,560.74
"Стачек пр., д.9",1200.70,1372.33
"Стачек пр., д.10",118.34,117.46
"Стачек пр., д.11",1107.60,999.74
"Стачек пр., д.15",953.80,673.46
"Стачек пр., д.16",3912.00,3136.88
"Стачек пр., д.17",1306.80,1278.24
"Стачек пр., д.19",804.80,742.00
"Стачек пр., д.21",2658.80,2218.08
"Стачек пр., д.21, к.2",98.90,78.00
"Стачек пр., д.22",384.81,328.76
"Стачек пр., д.22а",1073.10,982.00
"Стачек пр., д.23",337.40,361.00
"Стачек пр., д.24",390.10,346.07
"Стачек пр., д.27",338.60,332.35
"Стачек пр., д.29",265.90,271.00
"Стачек пр., д.33/2",250.30,246.00
"Стачек пр., д.34, к.1",978.90,932.69
"Стачек пр., д.34, к.2",746.40,707.00
"Стачек пр., д.35",107.30,110.00
"Стачек пр., д.38",168.10,142.05
"Стачек пр., д.41",1951.80,1440.55
"Стачек пр., д.89, к.1",576.80,475.00
"Стачек пр., д.95, к.1",3033.30,2927.00
"Стачек пр., д.101, к.1а",1599.80,1725.29
"Стачек пр., д.101, к.1б",841.40,902.24
"Стачек пр., д.101, к.1в",2079.20,2273.00
"Стачек пр., д.101, к.1г",672.00,672.00
"Стачек пр., д.101, к.1д",896.99,807.50
"Стачек пр., д.102",251.60,169.00
"Стачек пр., д.103, к.1",4001.40,3935.37
"Стачек пр., д.105, к.2а",923.00,951.00
"Стачек пр., д.105, к.2б",572.87,580.07
"Стачек пр., д.105, к.2в",1960.00,1860.00
"Стачек пр., д.105, к.2г",658.17,573.57
"Стачек пр., д.105, к.2д",1663.43,1624.77
"Стачек пр., д.105, к.2е",1486.00,1349.69
"Стачек пр., д.105, к.2ж",1760.61,1616.03
"Стачек пр., д.105, к.2з",667.00,610.19
"Стачек пр., д.107, к.1",534.25,501.93
"Тракторная ул., д.3",194.30,182.00
"Тракторная ул., д.4",171.70,217.00
"Тракторная ул., д.4а",903.80,851.00
"Тракторная ул., д.5",255.00,260.00
"Тракторная ул., д.6",285.70,274.39
"Тракторная ул., д.6, к.2",495.30,475.61
"Тракторная ул., д.7",281.40,257.38
"Тракторная ул., д.8",187.20,150.38
"Тракторная ул., д.9",416.10,300.00
"Тракторная ул., д.10",157.40,153.61
"Тракторная ул., д.11",155.17,120.00
"Тракторная ул., д.12",349.30,336.00
"Тракторная ул., д.13",273.00,242.00
"Тракторная ул., д.15",468.60,420.58
"Трамвайный пр., д.5",527.40,479.00
"Трамвайный пр., д.7, к.1",470.60,416.00
"Трамвайный пр., д.7, к.2",205.70,191.03
"Трамвайный пр., д.9, к.1",416.70,392.00
"Трамвайный пр., д.9, к.2",498.90,456.91
"Трамвайный пр., д.11, к.1",555.90,517.27
"Трамвайный пр., д.11, к.2",512.70,503.45
"Трамвайный пр., д.11, к.3",461.80,422.97
"Трамвайный пр., д.11, к.6",423.30,420.00
"Трамвайный пр., д.13, к.1",638.60,627.05
"Трамвайный пр., д.13, к.2",434.50,476.00
"Трамвайный пр., д.13, к.3",525.10,515.51
"Трамвайный пр., д.15, к.1",619.00,563.00
"Трамвайный пр., д.15, к.2",454.50,455.00
"Трамвайный пр., д.15, к.3",434.50,386.00
"Трамвайный пр., д.17",486.30,480.00
"Трефолева ул., д.11",543.00,595.81
"Трефолева ул., д.15",1937.50,1515.86
"Трефолева ул., д.16",770.20,726.00
"Трефолева ул., д.22/25",1317.50,1157.38
"Трефолева ул., д.26",206.30,182.00
"Турбинная ул., д.11",1682.30,1570.01
"Тургеневский пер., д.3",211.10,149.30
"Тургеневский пер., д.5",164.00,770.00
"Урюпин пер., д.2/6",22.29,22.29
"Урюпин пер., д.5",837.00,770.00
"Швецова ул., д.4",3.60,7.62
"Швецова ул., д.6",671.30,485.76
"Швецова ул., д.10",1104.10,1091.44
"Швецова ул., д.11",1182.80,1088.20
"Швецова ул., д.17",455.50,450.94
"Швецова ул., д.19",1362.80,1000.61
"Шотландская ул., д.3",393.50,463.73
