"Гладкова ул., д.43",92.00,85.00
"Губина ул., д.1/32",158.00,158.00
"Губина ул., д.3",99.00,96.00
"Губина ул., д.4",86.00,86.00
"Губина ул., д.5",223.00,219.00
"Губина ул., д.6",26.00,186.00
"Губина ул., д.8",76.00,78.00
"Губина ул., д.9, к.1",226.00,213.00
"Губина ул., д.9, к.2",184.00,182.00
"Губина ул., д.12",101.00,78.00
"Губина ул., д.13, к.1",139.00,106.00
"Губина ул., д.13, к.2",160.00,1228.00
"Губина ул., д.14",110.00,85.00
"Губина ул., д.15",11.00,86.00
"Губина ул., д.18",146.00,136.00
"Губина ул., д.19/16",93.00,103.00
"Губина ул., д.20",161.00,156.00
"Губина ул., д.22/21",154.00,159.00
"Двинская ул., д.4",971.00,1291.00
"Двинская ул., д.4, к.1",933.00,823.00
"Двинская ул., д.4, к.2",1552.00,1273.00
"Двинская ул., д.4, к.3",965.00,852.00
"Двинская ул., д.4, к.4",962.00,801.00
"Двинская ул., д.8",980.00,787.00
"Двинская ул., д.9",1408.00,1213.00
"Двинская ул., д.10",2034.00,1738.00
"Двинская ул., д.11",1367.00,1092.00
"Двинская ул., д.14",1381.00,1167.00
"Двинская ул., д.14, к.4",2081.00,2041.00
"Двинская ул., д.15",3508.00,3241.00
"Двинская ул., д.16, к.1",3053.00,2244.00
"Двинская ул., д.16, к.3",1796.00,1414.00
"Двинская ул., д.17",686.00,641.00
"Зайцева ул., д.3",955.00,811.00
"Зайцева ул., д.17/23",1445.00,1456.00
"Зайцева ул., д.18/16",1840.00,1620.00
"Зайцева ул., д.19/18",755.00,800.00
"Зайцева ул., д.20",1418.00,1262.00
"Зайцева ул., д.21",264.00,277.00
"Зайцева ул., д.22/13",2149.00,799.00
"Зайцева ул., д.25",755.00,762.00
"Зайцева ул., д.26",1189.00,1042.00
"Зайцева ул., д.29",376.00,373.00
"Зайцева ул., д.31",677.00,683.00
"Зайцева ул., д.32",827.00,722.00
"Зайцева ул., д.33",786.00,756.00
"Зайцева ул., д.34",728.00,635.00
"Зайцева ул., д.36",627.00,827.00
"Зайцева ул., д.37",809.00,697.00
"Зайцева ул., д.39",721.00,803.00
"Зины Портновой ул., д.4",457.00,434.00
"Зины Портновой ул., д.6",482.00,459.00
"Зины Портновой ул., д.8",671.00,634.00
"Зины Портновой ул., д.10",702.00,650.00
"Зины Портновой ул., д.12",604.00,620.00
"Зины Портновой ул., д.14",612.00,571.00
"Зины Портновой ул., д.16",286.00,269.00
"Зины Портновой ул., д.18",545.00,507.00
"Зины Портновой ул., д.20",483.00,441.00
"Зины Портновой ул., д.22",543.00,545.00
"Зины Портновой ул., д.24",524.00,541.00
"Зины Портновой ул., д.26",493.00,453.00
"Зины Портновой ул., д.28",253.00,235.00
"Зины Портновой ул., д.30",457.00,419.00
"Зои Космодемьянской ул., д.3",1223.00,945.00
"Зои Космодемьянской ул., д.5",174.00,185.00
"Зои Космодемьянской ул., д.6, к.1",320.00,272.00
"Зои Космодемьянской ул., д.8/17",78.00,91.00
"Зои Космодемьянской ул., д.15",710.00,717.00
"Зои Космодемьянской ул., д.16/24",95.00,115.00
"Зои Космодемьянской ул., д.17/26",791.00,800.00
"Зои Космодемьянской ул., д.21",78.00,84.00
"Зои Космодемьянской ул., д.23",252.00,229.00
"Зои Космодемьянской ул., д.25/20",203.00,184.00
"Зои Космодемьянской ул., д.27",243.00,447.00
"Зои Космодемьянской ул., д.29",259.00,347.00
"Ивана Черных ул., д.1",837.00,715.00
"Ивана Черных ул., д.13",1384.00,1247.00
"Ивана Черных ул., д.15",1054.00,1469.00
"Ивана Черных ул., д.19",830.00,732.00
"Ивана Черных ул., д.21",261.00,266.00
"Калинина ул., д.8, к.1",,92.00
"Калинина ул., д.10",199.00,92.00
"Калинина ул., д.18",2610.00,2697.00
"Канонерский о., д.7",1994.00,1413.00
"Канонерский о., д.8",2118.00,2287.00
"Канонерский о., д.9",748.00,504.00
"Канонерский о., д.10",1121.00,641.00
"Канонерский о., д.11, к.1",934.00,465.00
"Канонерский о., д.12",594.00,435.00
"Канонерский о., д.12, к.2",844.00,726.00
"Канонерский о., д.13",836.00,499.00
"Канонерский о., д.14",641.00,471.00
"Канонерский о., д.15",431.00,310.00
"Канонерский о., д.16",1380.00,2442.00
"Канонерский о., д.17",532.00,274.00
"Корнеева ул., д.2",799.00,700.00
"Корнеева ул., д.6",2193.00,1924.00
"Косинова ул., д.5",295.00,491.00
"Косинова ул., д.7",76.00,131.00
"Косинова ул., д.9/9",281.00,267.00
"Косинова ул., д.14, к.1",780.00,791.00
"Косинова ул., д.14, к.2",859.00,870.00
"Краснопутиловская ул., д.16/13",1499.00,1436.00
"Краснопутиловская ул., д.18",1191.00,552.00
"Краснопутиловская ул., д.20",1305.00,845.00
"Краснопутиловская ул., д.26",1328.00,993.00
"Краснопутиловская ул., д.28/20",1591.00,1269.00
"Ленинский пр., д.110, к.1а",624.00,593.00
"Ленинский пр., д.110, к.1б",4570.00,4238.00
"Ленинский пр., д.120, к.2",590.00,600.00
"Ленинский пр., д.124",2040.00,2157.00
"Майков пер., д.3",238.00,246.00
"Майков пер., д.5",51.00,29.00
"Майков пер., д.5а",360.00,201.00
"Майков пер., д.7/1",373.00,201.00
"Маршала Говорова ул., д.3/7",891.00,985.00
"Маршала Говорова ул., д.5/4",1970.00,1875.00
"Маршала Говорова ул., д.6/5",1198.00,1262.00
"Маршала Говорова ул., д.7",624.00,768.00
"Маршала Говорова ул., д.11/3",1317.00,1495.00
"Маршала Говорова ул., д.15",702.00,571.00
"Маршала Говорова ул., д.16",2952.00,1671.00
"Маршала Говорова ул., д.17",620.00,639.00
"Маршала Говорова ул., д.22/10",1097.00,1523.00
"Маршала Говорова ул., д.22, к.2",559.00,787.00
"Маршала Говорова ул., д.24",2343.00,1322.00
"Маршала Говорова ул., д.26, к.2",569.00,484.00
"Маршала Жукова пр., д.18а",554.00,674.00
"Маршала Жукова пр., д.18б",740.00,651.00
"Маршала Жукова пр., д.18в",2475.00,1395.00
"Маршала Жукова пр., д.18г",652.00,497.00
"Маршала Жукова пр., д.18д",535.00,564.00
"Маршала Жукова пр., д.20",1814.00,1624.00
"Маршала Жукова пр., д.22",1773.00,1605.00
"Маршала Жукова пр., д.26/16а",1163.00,827.00
"Маршала Жукова пр., д.26/16б",607.00,483.00
"Маршала Жукова пр., д.26/16в",3618.00,2879.00
"Маршала Жукова пр., д.28, к.1",2703.00,2481.00
"Маршала Жукова пр., д.30, к.2а",775.00,573.00
"Маршала Жукова пр., д.30, к.2б",601.00,445.00
"Маршала Жукова пр., д.30, к.2в",2167.00,1705.00
"Маршала Жукова пр., д.30, к.2г",620.00,583.00
"Маршала Жукова пр., д.30, к.2д",1731.00,1626.00
"Маршала Жукова пр., д.30, к.2е",891.00,652.00
"Маршала Жукова пр., д.30, к.2ж",1899.00,1388.00
"Маршала Жукова пр., д.32, к.1",3170.00,2495.00
"Маршала Жукова пр., д.34, к.1а",1772.00,1380.00
"Маршала Жукова пр., д.34, к.1б",656.00,532.00
"Маршала Жукова пр., д.34, к.1в",2217.00,1703.00
"Маршала Жукова пр., д.34, к.1г",551.00,423.00
"Маршала Жукова пр., д.34, к.1д",1438.00,1347.00
"Маршала Жукова пр., д.34, к.1е",1827.00,1662.00
"Маршала Казакова ул., д.1, к.2",1186.00,1284.00
"Маршала Казакова ул., д.3, к.1",1882.00,1338.00
"Маршала Казакова ул., д.5, к.1а",1837.00,1853.00
"Маршала Казакова ул., д.5, к.1б",1221.00,1041.00
"Маршала Казакова ул., д.10, к.1а",1964.00,1993.00
"Маршала Казакова ул., д.10, к.1б",1260.00,944.00
"Маршала Казакова ул., д.10, к.1в",739.00,553.00
"Метростроевцев ул., д.2",711.00,673.00
"Метростроевцев ул., д.3",192.00,182.00
"Морской пехоты ул., д.4",3178.00,3294.00
"Морской пехоты ул., д.6, к.1",2472.00,1296.00
"Морской пехоты ул., д.10, к.1",2975.00,2423.00
"Морской пехоты ул., д.14",712.00,620.00
"Новаторов бул., д.1",599.00,702.00
"Новаторов бул., д.3",373.00,365.00
"Новоовсянниковская ул., д.13",238.00,222.00
"Новоовсянниковская ул., д.17а",171.00,185.00
"Новоовсянниковская ул., д.19, к.2",362.00,341.00
"Новостроек ул., д.8",237.00,211.00
"Новостроек ул., д.12",2226.00,1955.00
"Новостроек ул., д.20",1229.00,749.00
"Новостроек ул., д.25",1018.00,712.00
"Новостроек ул., д.27",1596.00,758.00
"Новостроек ул., д.28",942.00,924.00
"Новостроек ул., д.29",861.00,849.00
"Новостроек ул., д.31",662.00,656.00
"Новостроек ул., д.33",1270.00,1097.00
"Новостроек ул., д.35",991.00,808.00
"Оборонная ул., д.3",804.00,775.00
"Оборонная ул., д.4",955.00,912.00
"Оборонная ул., д.5",1081.00,959.00
"Оборонная ул., д.6",1297.00,1259.00
"Оборонная ул., д.7/20",330.00,350.00
"Оборонная ул., д.14",934.00,483.00
"Оборонная ул., д.15",678.00,700.00
"Оборонная ул., д.17/13",100.00,113.00
"Оборонная ул., д.19",85.00,97.00
"Оборонная ул., д.20/18",219.00,183.00
"Оборонная ул., д.23/17",137.00,131.00
"Оборонная ул., д.27",91.00,209.00
"Огородный пер., д.4, к.3",871.00,730.00
"Огородный пер., д.6, к.1",2161.00,1849.00
"Огородный пер., д.6, к.2",1656.00,1380.00
"Огородный пер., д.11",1126.00,1161.00
"Промышленная ул., д.26",116.00,108.00
"Промышленная ул., д.28",125.00,115.00
"Промышленная ул., д.30",169.00,177.00
"Промышленная ул., д.34",105.00,102.00
"Промышленная ул., д.36",108.00,105.00
"Промышленная ул., д.38",168.00,164.00
"Севастопольская ул., д.6",455.00,276.00
"Севастопольская ул., д.34",226.00,184.00
"Севастопольская ул., д.43",186.00,163.00
"Стачек пр., д.1",2251.00,2123.00
"Стачек пр., д.2/2",392.00,525.00
"Стачек пр., д.4/1",856.00,567.00
"Стачек пр., д.6",160.00,127.00
"Стачек пр., д.9",560.00,1009.00
"Стачек пр., д.10",90.00,73.00
"Стачек пр., д.11",1123.00,1071.00
"Стачек пр., д.15",697.00,584.00
"Стачек пр., д.16",4541.00,3250.00
"Стачек пр., д.17",1144.00,1094.00
"Стачек пр., д.19",553.00,996.00
"Стачек пр., д.21",2417.00,2441.00
"Стачек пр., д.21, к.2",4.00,12.00
"Стачек пр., д.22",675.00,556.00
"Стачек пр., д.22а",1028.00,800.00
"Стачек пр., д.23",401.00,361.00
"Стачек пр., д.24",394.00,304.00
"Стачек пр., д.27",342.00,297.00
"Стачек пр., д.29",485.00,457.00
"Стачек пр., д.33/2",202.00,197.00
"Стачек пр., д.34, к.1",1191.00,1019.00
"Стачек пр., д.34, к.2",1367.00,113.00
"Стачек пр., д.35",103.00,97.00
"Стачек пр., д.41",1873.00,1434.00
"Стачек пр., д.89, к.1",425.00,687.00
"Стачек пр., д.95, к.1",3354.00,2704.00
"Стачек пр., д.101, к.1а",1833.00,1537.00
"Стачек пр., д.101, к.1б",571.00,520.00
"Стачек пр., д.101, к.1в",1897.00,1723.00
"Стачек пр., д.101, к.1г",729.00,508.00
"Стачек пр., д.101, к.1д",1305.00,910.00
"Стачек пр., д.103, к.1",2829.00,2888.00
"Стачек пр., д.105, к.2а",900.00,779.00
"Стачек пр., д.105, к.2б",735.00,639.00
"Стачек пр., д.105, к.2в",2269.00,1957.00
"Стачек пр., д.105, к.2г",462.00,397.00
"Стачек пр., д.105, к.2д",1398.00,1203.00
"Стачек пр., д.105, к.2е",809.00,817.00
"Стачек пр., д.105, к.2ж",2459.00,2476.00
"Стачек пр., д.105, к.2з",744.00,758.00
"Стачек пр., д.107, к.1",501.00,778.00
"Тракторная ул., д.3",193.00,220.00
"Тракторная ул., д.4",188.00,227.00
"Тракторная ул., д.4а",916.00,948.00
"Тракторная ул., д.5",334.00,299.00
"Тракторная ул., д.6",258.00,254.00
"Тракторная ул., д.6, к.2",462.00,454.00
"Тракторная ул., д.7",220.00,235.00
"Тракторная ул., д.8",176.00,182.00
"Тракторная ул., д.9",373.00,321.00
"Тракторная ул., д.10",108.00,136.00
"Тракторная ул., д.11",125.00,111.00
"Тракторная ул., д.12",284.00,284.00
"Тракторная ул., д.13",281.00,260.00
"Тракторная ул., д.15",486.00,527.00
"Трамвайный пр., д.5",348.00,360.00
"Трамвайный пр., д.7, к.1",312.00,322.00
"Трамвайный пр., д.7, к.2",215.00,206.00
"Трамвайный пр., д.9, к.1",447.00,428.00
"Трамвайный пр., д.9, к.2",506.00,423.00
"Трамвайный пр., д.11, к.1",564.00,487.00
"Трамвайный пр., д.11, к.2",598.00,509.00
"Трамвайный пр., д.11, к.3",483.00,425.00
"Трамвайный пр., д.11, к.6",461.00,596.00
"Трамвайный пр., д.13, к.1",774.00,656.00
"Трамвайный пр., д.13, к.2",483.00,482.00
"Трамвайный пр., д.13, к.3",616.00,525.00
"Трамвайный пр., д.15, к.1",713.00,674.00
"Трамвайный пр., д.15, к.2",494.00,483.00
"Трамвайный пр., д.15, к.3",500.00,482.00
"Трамвайный пр., д.17",510.00,500.00
"Трефолева ул., д.11",874.00,448.00
"Трефолева ул., д.15",1864.00,1474.00
"Трефолева ул., д.16",791.00,664.00
"Трефолева ул., д.22/25",1323.00,795.00
"Трефолева ул., д.26",208.00,480.00
"Турбинная ул., д.9",60.00,62.00
"Турбинная ул., д.11",1612.00,1580.00
"Тургеневский пер., д.3",270.00,396.00
"Тургеневский пер., д.5",163.00,146.00
"Урюпин пер., д.2/6",180.00,186.00
"Урюпин пер., д.5",995.00,809.00
"Швецова ул., д.4",93.00,65.00
"Швецова ул., д.6",610.00,550.00
"Швецова ул., д.10",1344.00,1220.00
"Швецова ул., д.11",900.00,720.00
"Швецова ул., д.17",496.00,388.00
"Швецова ул., д.19",1746.00,1395.00
"Шотландская ул., д.3",560.00,
