"Гладкова ул., д.26",170.00,169.00
"Гладкова ул., д.29",662.00,758.00
"Гладкова ул., д.31/7",240.00,198.00
"Гладкова ул., д.33",289.00,239.00
"Гладкова ул., д.35",120.00,94.00
"Гладкова ул., д.39",158.00,146.00
"Гладкова ул., д.41",103.00,83.00
"Гладкова ул., д.43",103.00,86.00
"Губина ул., д.1/32",186.00,150.00
"Губина ул., д.3",104.00,94.00
"Губина ул., д.4",105.00,73.00
"Губина ул., д.5",249.00,220.00
"Губина ул., д.6",226.00,138.00
"Губина ул., д.8",100.00,78.00
"Губина ул., д.9, к.1",255.00,87.00
"Губина ул., д.9, к.2",219.00,80.00
"Губина ул., д.12",114.00,78.00
"Губина ул., д.13, к.1",135.00,89.00
"Губина ул., д.13, к.2",155.00,105.00
"Губина ул., д.14",124.00,84.00
"Губина ул., д.15",4.00,99.00
"Губина ул., д.18",168.00,169.00
"Губина ул., д.19/16",73.00,232.00
"Губина ул., д.20",194.00,142.00
"Губина ул., д.22/21",178.00,123.00
"Двинская ул., д.4",1399.00,1445.00
"Двинская ул., д.4, к.1",979.00,814.00
"Двинская ул., д.4, к.2",1318.00,1533.00
"Двинская ул., д.4, к.3",817.00,796.00
"Двинская ул., д.4, к.4",1027.00,842.00
"Двинская ул., д.8",997.00,763.00
"Двинская ул., д.9",1498.00,962.00
"Двинская ул., д.10",2234.00,2300.00
"Двинская ул., д.11",1202.00,920.00
"Двинская ул., д.14",1504.00,1453.00
"Двинская ул., д.14, к.4",2656.00,2174.00
"Двинская ул., д.15",4826.00,3645.00
"Двинская ул., д.16, к.1",3468.00,2847.00
"Двинская ул., д.16, к.3",1629.00,1603.00
"Двинская ул., д.17",953.00,726.00
"Зайцева ул., д.3",735.00,810.00
"Зайцева ул., д.17/23",1934.00,1818.00
"Зайцева ул., д.18/16",1990.00,1989.00
"Зайцева ул., д.19/18",923.00,807.00
"Зайцева ул., д.20",1344.00,1354.00
"Зайцева ул., д.21",326.00,274.00
"Зайцева ул., д.22/13",2073.00,2078.00
"Зайцева ул., д.25",981.00,730.00
"Зайцева ул., д.26",1176.00,1074.00
"Зайцева ул., д.29",460.00,346.00
"Зайцева ул., д.31",760.00,767.00
"Зайцева ул., д.32",830.00,810.00
"Зайцева ул., д.33",1101.00,1093.00
"Зайцева ул., д.34",731.00,708.00
"Зайцева ул., д.36",958.00,875.00
"Зайцева ул., д.37",1149.00,1282.00
"Зайцева ул., д.39",802.00,842.00
"Зины Портновой ул., д.4",405.00,516.00
"Зины Портновой ул., д.6",429.00,543.00
"Зины Портновой ул., д.8",638.00,668.00
"Зины Портновой ул., д.10",629.00,724.00
"Зины Портновой ул., д.12",556.00,747.00
"Зины Портновой ул., д.14",549.00,603.00
"Зины Портновой ул., д.16",270.00,288.00
"Зины Портновой ул., д.18",469.00,562.00
"Зины Портновой ул., д.20",407.00,505.00
"Зины Портновой ул., д.22",521.00,596.00
"Зины Портновой ул., д.24",498.00,542.00
"Зины Портновой ул., д.26",410.00,515.00
"Зины Портновой ул., д.28",215.00,262.00
"Зины Портновой ул., д.30",30.00,478.00
"Зои Космодемьянской ул., д.3",434.00,818.00
"Зои Космодемьянской ул., д.5",203.00,215.00
"Зои Космодемьянской ул., д.6, к.1",345.00,284.00
"Зои Космодемьянской ул., д.8/17",67.00,78.00
"Зои Космодемьянской ул., д.15",709.00,716.00
"Зои Космодемьянской ул., д.16/24",120.00,104.00
"Зои Космодемьянской ул., д.17/26",1049.00,773.00
"Зои Космодемьянской ул., д.21",93.00,102.00
"Зои Космодемьянской ул., д.23",284.00,212.00
"Зои Космодемьянской ул., д.25/20",229.00,180.00
"Зои Космодемьянской ул., д.27",576.00,419.00
"Зои Космодемьянской ул., д.29",655.00,432.00
"Ивана Черных ул., д.1",728.00,599.00
"Ивана Черных ул., д.13",1418.00,1423.00
"Ивана Черных ул., д.15",1696.00,1700.00
"Ивана Черных ул., д.19",897.00,897.00
"Ивана Черных ул., д.21",325.00,327.00
"Калинина ул., д.8, к.1",297.00,286.00
"Калинина ул., д.10",297.00,338.00
"Калинина ул., д.18",2800.00,1753.00
"Канонерский о., д.7",2334.00,1994.00
"Канонерский о., д.8",1795.00,1937.00
"Канонерский о., д.9",834.00,311.00
"Канонерский о., д.10",1036.00,801.00
"Канонерский о., д.11, к.1",935.00,2094.00
"Канонерский о., д.12",715.00,561.00
"Канонерский о., д.12, к.2",1123.00,1056.00
"Канонерский о., д.13",724.00,567.00
"Канонерский о., д.14",817.00,601.00
"Канонерский о., д.15",451.00,333.00
"Канонерский о., д.16",2121.00,2316.00
"Канонерский о., д.17",335.00,249.00
"Корнеева ул., д.2",760.00,703.00
"Корнеева ул., д.6",2413.00,2034.00
"Косинова ул., д.5",546.00,443.00
"Косинова ул., д.7",145.00,115.00
"Косинова ул., д.9/9",209.00,229.00
"Косинова ул., д.14, к.1",991.00,832.00
"Косинова ул., д.14, к.2",1016.00,932.00
"Краснопутиловская ул., д.16/13",1523.00,1696.00
"Краснопутиловская ул., д.18",1833.00,1241.00
"Краснопутиловская ул., д.20",1660.00,1392.00
"Краснопутиловская ул., д.26",1531.00,1349.00
"Краснопутиловская ул., д.28/20",1843.00,1687.00
"Ленинский пр., д.110, к.1а",657.00,700.00
"Ленинский пр., д.110, к.1б",4017.00,4089.00
"Ленинский пр., д.120, к.2",576.00,614.00
"Ленинский пр., д.124",1549.00,2044.00
"Майков пер., д.3",246.00,222.00
"Майков пер., д.5",23.00,50.00
"Майков пер., д.5а",158.00,323.00
"Майков пер., д.7/1",158.00,360.00
"Маршала Говорова ул., д.3/7",1039.00,1122.00
"Маршала Говорова ул., д.5/4",2068.00,2048.00
"Маршала Говорова ул., д.6/5",1405.00,1267.00
"Маршала Говорова ул., д.7",756.00,726.00
"Маршала Говорова ул., д.11/3",1703.00,1629.00
"Маршала Говорова ул., д.15",700.00,807.00
"Маршала Говорова ул., д.16",1791.00,3513.00
"Маршала Говорова ул., д.17",780.00,552.00
"Маршала Говорова ул., д.22/10",1761.00,1597.00
"Маршала Говорова ул., д.22, к.2",912.00,1294.00
"Маршала Говорова ул., д.24",1538.00,2062.00
"Маршала Говорова ул., д.26, к.2",556.00,514.00
"Маршала Жукова пр., д.18а",788.00,703.00
"Маршала Жукова пр., д.18б",761.00,679.00
"Маршала Жукова пр., д.18в",2367.00,1898.00
"Маршала Жукова пр., д.18г",751.00,700.00
"Маршала Жукова пр., д.18д",852.00,794.00
"Маршала Жукова пр., д.20",1618.00,1821.00
"Маршала Жукова пр., д.22",1340.00,1708.00
"Маршала Жукова пр., д.26/16а",1040.00,990.00
"Маршала Жукова пр., д.26/16б",527.00,476.00
"Маршала Жукова пр., д.26/16в",3138.00,2835.00
"Маршала Жукова пр., д.28, к.1",2485.00,2631.00
"Маршала Жукова пр., д.30, к.2а",687.00,710.00
"Маршала Жукова пр., д.30, к.2б",532.00,551.00
"Маршала Жукова пр., д.30, к.2в",1809.00,1884.00
"Маршала Жукова пр., д.30, к.2г",574.00,604.00
"Маршала Жукова пр., д.30, к.2д",1600.00,1683.00
"Маршала Жукова пр., д.30, к.2е",647.00,649.00
"Маршала Жукова пр., д.30, к.2ж",1378.00,1382.00
"Маршала Жукова пр., д.32, к.1",2898.00,3002.00
"Маршала Жукова пр., д.34, к.1а",1670.00,1484.00
"Маршала Жукова пр., д.34, к.1б",609.00,703.00
"Маршала Жукова пр., д.34, к.1в",1928.00,1792.00
"Маршала Жукова пр., д.34, к.1г",479.00,446.00
"Маршала Жукова пр., д.34, к.1д",1181.00,1333.00
"Маршала Жукова пр., д.34, к.1е",1952.00,1799.00
"Маршала Казакова ул., д.1, к.2",1369.00,1249.00
"Маршала Казакова ул., д.3, к.1",1301.00,1481.00
"Маршала Казакова ул., д.5, к.1а",2321.00,2355.00
"Маршала Казакова ул., д.5, к.1б",1173.00,1388.00
"Маршала Казакова ул., д.10, к.1а",1680.00,2889.00
"Маршала Казакова ул., д.10, к.1б",1038.00,1671.00
"Маршала Казакова ул., д.10, к.1в",608.00,979.00
"Маршала Казакова ул., д.13",1560.00,1922.00
"Метростроевцев ул., д.2",751.00,754.00
"Метростроевцев ул., д.3",327.00,328.00
"Морской пехоты ул., д.4",3808.00,3460.00
"Морской пехоты ул., д.6, к.1",1138.00,1595.00
"Морской пехоты ул., д.10, к.1",3458.00,3468.00
"Морской пехоты ул., д.14",548.00,482.00
"Новаторов бул., д.1",495.00,911.00
"Новаторов бул., д.3",349.00,419.00
"Новоовсянниковская ул., д.13",205.00,207.00
"Новоовсянниковская ул., д.17а",1016.00,134.00
"Новоовсянниковская ул., д.19, к.2",371.00,311.00
"Новостроек ул., д.8",250.00,238.00
"Новостроек ул., д.12",2388.00,2012.00
"Новостроек ул., д.20",874.00,680.00
"Новостроек ул., д.25",1096.00,915.00
"Новостроек ул., д.27",1275.00,1356.00
"Новостроек ул., д.28",922.00,966.00
"Новостроек ул., д.29",911.00,648.00
"Новостроек ул., д.31",704.00,760.00
"Новостроек ул., д.33",1187.00,1050.00
"Новостроек ул., д.35",1157.00,965.00
"Оборонная ул., д.3",852.00,763.00
"Оборонная ул., д.4",982.00,850.00
"Оборонная ул., д.5",985.00,1013.00
"Оборонная ул., д.6",1358.00,1401.00
"Оборонная ул., д.7/20",464.00,476.00
"Оборонная ул., д.14",778.00,802.00
"Оборонная ул., д.15",700.00,633.00
"Оборонная ул., д.17/13",152.00,82.00
"Оборонная ул., д.19",234.00,70.00
"Оборонная ул., д.20/18",237.00,183.00
"Оборонная ул., д.23/17",154.00,122.00
"Оборонная ул., д.27",282.00,78.00
"Огородный пер., д.4, к.3",793.00,664.00
"Огородный пер., д.6, к.1",1933.00,2058.00
"Огородный пер., д.6, к.2",1538.00,1625.00
"Огородный пер., д.11",1355.00,1281.00
"Промышленная ул., д.26",126.00,102.00
"Промышленная ул., д.28",135.00,144.00
"Промышленная ул., д.30",221.00,138.00
"Промышленная ул., д.34",128.00,126.00
"Промышленная ул., д.36",131.00,135.00
"Промышленная ул., д.38",195.00,145.00
"Севастопольская ул., д.6",395.00,419.00
"Севастопольская ул., д.34",211.00,210.00
"Севастопольская ул., д.43",159.00,148.00
"Стачек пр., д.1",1865.00,2034.00
"Стачек пр., д.2/2",659.00,665.00
"Стачек пр., д.4/1",646.00,692.00
"Стачек пр., д.6",152.00,105.00
"Стачек пр., д.9",998.00,901.00
"Стачек пр., д.10",73.00,76.00
"Стачек пр., д.11",1087.00,1150.00
"Стачек пр., д.15",641.00,745.00
"Стачек пр., д.16",3826.00,3834.00
"Стачек пр., д.17",1171.00,948.00
"Стачек пр., д.19",736.00,764.00
"Стачек пр., д.21",2618.00,2655.00
"Стачек пр., д.21, к.2",30.00,27.00
"Стачек пр., д.22",692.00,580.00
"Стачек пр., д.22а",1652.00,999.00
"Стачек пр., д.23",383.00,416.00
"Стачек пр., д.24",392.00,341.00
"Стачек пр., д.27",346.00,295.00
"Стачек пр., д.29",507.00,414.00
"Стачек пр., д.33/2",238.00,194.00
"Стачек пр., д.34, к.1",1063.00,1092.00
"Стачек пр., д.34, к.2",865.00,770.00
"Стачек пр., д.35",119.00,83.00
"Стачек пр., д.41",1755.00,1781.00
"Стачек пр., д.89, к.1",921.00,946.00
"Стачек пр., д.95, к.1",3247.00,3186.00
"Стачек пр., д.101, к.1а",1794.00,1614.00
"Стачек пр., д.101, к.1б",643.00,653.00
"Стачек пр., д.101, к.1в",2133.00,2166.00
"Стачек пр., д.101, к.1г",648.00,687.00
"Стачек пр., д.101, к.1д",1161.00,1230.00
"Стачек пр., д.103, к.1",3043.00,4176.00
"Стачек пр., д.105, к.2а",771.00,774.00
"Стачек пр., д.105, к.2б",630.00,632.00
"Стачек пр., д.105, к.2в",1942.00,1949.00
"Стачек пр., д.105, к.2г",240.00,219.00
"Стачек пр., д.105, к.2д",726.00,663.00
"Стачек пр., д.105, к.2е",902.00,704.00
"Стачек пр., д.105, к.2ж",2724.00,2129.00
"Стачек пр., д.105, к.2з",845.00,658.00
"Стачек пр., д.107, к.1",792.00,206.00
"Тракторная ул., д.3",234.00,237.00
"Тракторная ул., д.4",243.00,246.00
"Тракторная ул., д.4а",1035.00,1039.00
"Тракторная ул., д.5",374.00,379.00
"Тракторная ул., д.6",290.00,295.00
"Тракторная ул., д.6, к.2",518.00,561.00
"Тракторная ул., д.7",254.00,274.00
"Тракторная ул., д.8",224.00,226.00
"Тракторная ул., д.9",377.00,398.00
"Тракторная ул., д.10",163.00,161.00
"Тракторная ул., д.11",139.00,143.00
"Тракторная ул., д.12",432.00,438.00
"Тракторная ул., д.13",293.00,302.00
"Тракторная ул., д.15",587.00,591.00
"Трамвайный пр., д.5",440.00,534.00
"Трамвайный пр., д.7, к.1",389.00,483.00
"Трамвайный пр., д.7, к.2",210.00,223.00
"Трамвайный пр., д.9, к.1",439.00,487.00
"Трамвайный пр., д.9, к.2",507.00,566.00
"Трамвайный пр., д.11, к.1",584.00,633.00
"Трамвайный пр., д.11, к.2",472.00,590.00
"Трамвайный пр., д.11, к.3",509.00,533.00
"Трамвайный пр., д.11, к.6",488.00,774.00
"Трамвайный пр., д.13, к.1",607.00,746.00
"Трамвайный пр., д.13, к.2",447.00,606.00
"Трамвайный пр., д.13, к.3",483.00,618.00
"Трамвайный пр., д.15, к.1",622.00,884.00
"Трамвайный пр., д.15, к.2",465.00,544.00
"Трамвайный пр., д.15, к.3",447.00,622.00
"Трамвайный пр., д.17",478.00,570.00
"Трефолева ул., д.11",587.00,491.00
"Трефолева ул., д.15",2205.00,1945.00
"Трефолева ул., д.16",831.00,870.00
"Трефолева ул., д.22/25",1331.00,1326.00
"Трефолева ул., д.26",221.00,145.00
"Турбинная ул., д.9",63.00,119.00
"Турбинная ул., д.11",2094.00,2014.00
"Тургеневский пер., д.3",311.00,696.00
"Тургеневский пер., д.5",158.00,195.00
"Урюпин пер., д.2/6",186.00,168.00
"Урюпин пер., д.5",759.00,1159.00
"Швецова ул., д.4",188.00,233.00
"Швецова ул., д.6",760.00,550.00
"Швецова ул., д.10",1237.00,1076.00
"Швецова ул., д.11",1130.00,1121.00
"Швецова ул., д.17",393.00,500.00
"Швецова ул., д.19",1436.00,1665.00
"Шотландская ул., д.3",681.00,555.00
